mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
base_train_ssr_eval,1,ai_029_005_cam_00_frame.0000,train,ai_029_005,0,2,False,0.1597490757703781,-0.1597490757703781,75,423,0.07828506827354431,0.1117229014635086,0.02369815669953823,0,0.2849006652832031,456.0,196608
base_train_ssr_eval,1,ai_029_005_cam_00_frame.0000,train,ai_029_005,0,3,False,0.2152033895254135,0.2152033895254135,41,484,0.07552727311849594,0.11687476933002472,0.023677242919802666,0,0.3453182578086853,455.0,196608
base_train_ssr_eval,1,ai_051_002_cam_00_frame.0000,train,ai_051_002,0,1,False,0.1014261245727539,-0.1014261245727539,70,254,0.06122185289859772,0.08180861175060272,0.0203409343957901,0,0.1014261245727539,365.0,196608
base_train_ssr_eval,1,ai_051_002_cam_00_frame.0000,train,ai_051_002,0,2,False,0.15458159148693085,-0.15458159148693085,68,244,0.062292974442243576,0.10078226774930954,0.020260481163859367,0,0.223654642701149,363.0,196608
base_train_ssr_eval,1,ai_051_002_cam_00_frame.0000,train,ai_051_002,0,3,False,0.10609003156423569,-0.10609003156423569,74,239,0.04699183255434036,0.07680303603410721,0.02038506604731083,0,0.28828755021095276,360.0,196608
base_train_ssr_eval,1,ai_048_004_cam_00_frame.0000,train,ai_048_004,0,1,False,0.11557823419570923,-0.11557823419570923,144,217,0.055803921073675156,0.07958975434303284,0.019567081704735756,0,0.11557823419570923,459.0,196608
base_train_ssr_eval,1,ai_048_004_cam_00_frame.0000,train,ai_048_004,0,2,False,0.1667204052209854,0.1667204052209854,84,248,0.054605964571237564,0.10216222703456879,0.022137966006994247,0,0.19196560978889465,460.0,196608
base_train_ssr_eval,1,ai_048_004_cam_00_frame.0000,train,ai_048_004,0,3,False,0.18079479038715363,0.18079479038715363,71,252,0.042821481823921204,0.10271947830915451,0.0216487105935812,0,0.2772172689437866,459.0,196608
base_train_ssr_eval,1,ai_013_001_cam_00_frame.0000,train,ai_013_001,0,1,False,0.06285140663385391,-0.06285140663385391,71,127,0.04322238266468048,0.05360868200659752,0.022806283086538315,0,0.06285140663385391,462.0,196608
base_train_ssr_eval,1,ai_013_001_cam_00_frame.0000,train,ai_013_001,0,2,False,0.06069536507129669,-0.06069536507129669,74,127,0.042641207575798035,0.04975518956780434,0.022412342950701714,0,0.11593189835548401,463.0,196608
base_train_ssr_eval,1,ai_013_001_cam_00_frame.0000,train,ai_013_001,0,3,False,0.05214131623506546,-0.05214131623506546,281,6,0.039318110793828964,0.04461256042122841,0.022541670128703117,0,0.15490871667861938,465.0,196608
base_train_ssr_eval,1,ai_018_007_cam_00_frame.0000,train,ai_018_007,0,1,False,0.10787957161664963,-0.10787957161664963,173,500,0.0403953492641449,0.08014748245477676,0.021603327244520187,0,0.10787957161664963,242.0,196608
base_train_ssr_eval,1,ai_018_007_cam_00_frame.0000,train,ai_018_007,0,2,False,0.0807371735572815,-0.0807371735572815,169,501,0.03741542994976044,0.06443574279546738,0.020033057779073715,0,0.16977716982364655,243.0,196608
base_train_ssr_eval,1,ai_018_007_cam_00_frame.0000,train,ai_018_007,0,3,False,0.051874831318855286,-0.051874831318855286,257,337,0.036446332931518555,0.04235250875353813,0.022222211584448814,0,0.19183209538459778,246.0,196608
base_train_ssr_eval,1,ai_016_006_cam_00_frame.0099,train,ai_016_006,99,1,False,0.12788178026676178,-0.12788178026676178,18,470,0.07906603068113327,0.09807579964399338,0.022766951471567154,0,0.12788178026676178,363.0,196608
base_train_ssr_eval,1,ai_016_006_cam_00_frame.0099,train,ai_016_006,99,2,False,0.13462711870670319,-0.13462711870670319,29,419,0.07923737168312073,0.1081453263759613,0.02304512821137905,0,0.23087134957313538,372.0,196608
base_train_ssr_eval,1,ai_016_006_cam_00_frame.0099,train,ai_016_006,99,3,False,0.12952318787574768,-0.12952318787574768,30,406,0.07411794364452362,0.09671694040298462,0.022466175258159637,0,0.31488579511642456,379.0,196608
base_train_ssr_eval,1,ai_032_002_cam_00_frame.0099,train,ai_032_002,99,1,False,0.1076638251543045,-0.1076638251543045,251,121,0.04870166257023811,0.06625271588563919,0.022293228656053543,0,0.1076638251543045,389.0,196608
base_train_ssr_eval,1,ai_032_002_cam_00_frame.0099,train,ai_032_002,99,2,False,0.07868123799562454,-0.07868123799562454,229,487,0.05081385001540184,0.06020987033843994,0.021941211074590683,0,0.16654403507709503,382.0,196608
base_train_ssr_eval,1,ai_032_002_cam_00_frame.0099,train,ai_032_002,99,3,False,0.07944240421056747,-0.07944240421056747,364,226,0.042895685881376266,0.056817855685949326,0.022856906056404114,0,0.21860098838806152,386.0,196608
base_train_ssr_eval,1,ai_042_002_cam_00_frame.0000,train,ai_042_002,0,1,False,0.14902722835540771,-0.14902722835540771,299,132,0.053371842950582504,0.11058207601308823,0.02165311574935913,0,0.14902722835540771,353.0,196608
base_train_ssr_eval,1,ai_042_002_cam_00_frame.0000,train,ai_042_002,0,2,False,0.15982221066951752,-0.15982221066951752,309,127,0.05180315300822258,0.10387192666530609,0.02250225655734539,0,0.2773034870624542,355.0,196608
base_train_ssr_eval,1,ai_042_002_cam_00_frame.0000,train,ai_042_002,0,3,False,0.17320731282234192,0.17320731282234192,228,43,0.044171903282403946,0.07094912230968475,0.021836869418621063,0,0.36376819014549255,357.0,196608
base_train_ssr_eval,1,ai_034_001_cam_00_frame.0000,train,ai_034_001,0,1,False,0.0865274965763092,-0.0865274965763092,211,425,0.03972136601805687,0.06933862715959549,0.019543031230568886,0,0.0865274965763092,289.0,196608
base_train_ssr_eval,1,ai_034_001_cam_00_frame.0000,train,ai_034_001,0,2,False,0.08811705559492111,-0.08811705559492111,199,421,0.03357303515076637,0.06904470175504684,0.01889050379395485,0,0.1640593707561493,288.0,196608
base_train_ssr_eval,1,ai_034_001_cam_00_frame.0000,train,ai_034_001,0,3,False,0.05666043609380722,-0.05666043609380722,261,169,0.03850096836686134,0.046274732798337936,0.019483856856822968,0,0.18173864483833313,291.0,196608
base_train_ssr_eval,1,ai_045_004_cam_01_frame.0099,train,ai_045_004,99,1,False,0.2619178295135498,0.2619178295135498,94,322,0.115318663418293,0.17146626114845276,0.021838098764419556,0,0.2619178295135498,564.0,196608
base_train_ssr_eval,1,ai_045_004_cam_01_frame.0099,train,ai_045_004,99,2,False,0.6061074733734131,0.6061074733734131,92,344,0.2754318118095398,0.4316443204879761,0.024260982871055603,23,0.7407151460647583,601.0,196608
base_train_ssr_eval,1,ai_045_004_cam_01_frame.0099,train,ai_045_004,99,3,False,0.6365150809288025,0.6365150809288025,121,342,0.1204792708158493,0.4587377905845642,0.022996332496404648,99,0.9813814163208008,702.0,196608
base_train_ssr_eval,1,ai_035_009_cam_00_frame.0000,train,ai_035_009,0,1,False,0.12182677537202835,-0.12182677537202835,206,504,0.07158250361680984,0.09658628702163696,0.021838180720806122,0,0.12182677537202835,383.0,196608
base_train_ssr_eval,1,ai_035_009_cam_00_frame.0000,train,ai_035_009,0,2,False,0.11669868230819702,-0.11669868230819702,6,274,0.049481023102998734,0.07463539391756058,0.020900389179587364,0,0.21496036648750305,378.0,196608
base_train_ssr_eval,1,ai_035_009_cam_00_frame.0000,train,ai_035_009,0,3,False,0.07262527942657471,-0.07262527942657471,4,142,0.043716639280319214,0.055238984525203705,0.02099747769534588,0,0.2480907142162323,374.0,196608
base_train_ssr_eval,1,ai_019_001_cam_00_frame.0000,train,ai_019_001,0,1,False,0.09584428369998932,-0.09584428369998932,267,47,0.040357787162065506,0.07156764715909958,0.017225701361894608,0,0.09584428369998932,255.0,196608
base_train_ssr_eval,1,ai_019_001_cam_00_frame.0000,train,ai_019_001,0,2,False,0.0820920467376709,-0.0820920467376709,96,303,0.03489597141742706,0.06182209402322769,0.018917353823781013,0,0.1507713496685028,251.0,196608
base_train_ssr_eval,1,ai_019_001_cam_00_frame.0000,train,ai_019_001,0,3,False,0.05716336518526077,-0.05716336518526077,218,305,0.03390340879559517,0.041155535727739334,0.019234169274568558,0,0.18445436656475067,252.0,196608
base_train_ssr_eval,1,ai_004_008_cam_00_frame.0000,train,ai_004_008,0,1,False,0.4363953769207001,0.4363953769207001,329,122,0.07582275569438934,0.20172686874866486,0.022287767380475998,0,0.4363953769207001,334.0,196608
base_train_ssr_eval,1,ai_004_008_cam_00_frame.0000,train,ai_004_008,0,2,False,0.21553118526935577,-0.21553118526935577,350,31,0.05993466451764107,0.14803776144981384,0.02187112718820572,0,0.41413918137550354,332.0,196608
base_train_ssr_eval,1,ai_004_008_cam_00_frame.0000,train,ai_004_008,0,3,False,0.16932527720928192,-0.16932527720928192,354,24,0.06644552201032639,0.10999692976474762,0.022329900413751602,0,0.49871349334716797,331.0,196608
base_train_ssr_eval,1,ai_039_007_cam_00_frame.0099,train,ai_039_007,99,1,False,0.26364609599113464,-0.26364609599113464,47,93,0.12779298424720764,0.1911121904850006,0.028737232089042664,0,0.26364609599113464,375.0,196608
base_train_ssr_eval,1,ai_039_007_cam_00_frame.0099,train,ai_039_007,99,2,False,0.29214221239089966,-0.29214221239089966,47,103,0.08346034586429596,0.1893707811832428,0.02413298562169075,0,0.4897973835468292,374.0,196608
base_train_ssr_eval,1,ai_039_007_cam_00_frame.0099,train,ai_039_007,99,3,False,0.25400686264038086,-0.25400686264038086,9,170,0.08494146913290024,0.17258897423744202,0.024054264649748802,0,0.5289586186408997,390.0,196608
base_train_ssr_eval,1,ai_006_003_cam_00_frame.0000,train,ai_006_003,0,1,False,0.2337244302034378,-0.2337244302034378,103,159,0.04923637956380844,0.12677691876888275,0.020055845379829407,0,0.2337244302034378,307.0,196608
base_train_ssr_eval,1,ai_006_003_cam_00_frame.0000,train,ai_006_003,0,2,False,0.10466739535331726,-0.10466739535331726,269,210,0.03540636599063873,0.0731499195098877,0.019277941435575485,0,0.2361125648021698,306.0,196608
base_train_ssr_eval,1,ai_006_003_cam_00_frame.0000,train,ai_006_003,0,3,False,0.21412749588489532,0.21412749588489532,101,156,0.03578642010688782,0.06378873437643051,0.02071758173406124,0,0.2427118420600891,307.0,196608
base_train_ssr_eval,1,ai_010_009_cam_00_frame.0000,train,ai_010_009,0,1,False,0.1951696127653122,-0.1951696127653122,279,46,0.08347981423139572,0.11574585735797882,0.020626507699489594,0,0.1951696127653122,417.0,196608
base_train_ssr_eval,1,ai_010_009_cam_00_frame.0000,train,ai_010_009,0,2,False,0.3986005485057831,0.3986005485057831,180,125,0.061136312782764435,0.23068885505199432,0.02032470516860485,0,0.5017792582511902,418.0,196608
base_train_ssr_eval,1,ai_010_009_cam_00_frame.0000,train,ai_010_009,0,3,False,0.15245328843593597,-0.15245328843593597,191,151,0.04196293652057648,0.08158820122480392,0.019625281915068626,0,0.5003344416618347,418.0,196608
base_train_ssr_eval,1,ai_001_002_cam_00_frame.0000,train,ai_001_002,0,1,False,0.12868966162204742,0.12868966162204742,333,68,0.04994664341211319,0.08198624849319458,0.01212670560926199,0,0.12868966162204742,361.0,196608
base_train_ssr_eval,1,ai_001_002_cam_00_frame.0000,train,ai_001_002,0,2,False,0.2140771895647049,0.2140771895647049,337,73,0.0326368473470211,0.09715297073125839,0.011555422097444534,0,0.3055911064147949,358.0,196608
base_train_ssr_eval,1,ai_001_002_cam_00_frame.0000,train,ai_001_002,0,3,False,0.054220572113990784,-0.054220572113990784,313,16,0.02840644121170044,0.03332836553454399,0.011700404807925224,0,0.306942343711853,354.0,196608
base_train_ssr_eval,1,ai_038_006_cam_00_frame.0000,train,ai_038_006,0,1,False,0.13280659914016724,-0.13280659914016724,78,80,0.052534252405166626,0.08533310145139694,0.01844654232263565,0,0.13280659914016724,775.0,196608
base_train_ssr_eval,1,ai_038_006_cam_00_frame.0000,train,ai_038_006,0,2,False,0.11819718778133392,-0.11819718778133392,334,497,0.047508202493190765,0.08656695485115051,0.018021225929260254,0,0.21708382666110992,773.0,196608
base_train_ssr_eval,1,ai_038_006_cam_00_frame.0000,train,ai_038_006,0,3,False,0.1348627358675003,0.1348627358675003,168,66,0.053396012634038925,0.09736018627882004,0.017549961805343628,0,0.25576251745224,773.0,196608
base_train_ssr_eval,1,ai_032_005_cam_00_frame.0000,train,ai_032_005,0,1,False,0.15543566644191742,-0.15543566644191742,218,346,0.07480091601610184,0.11754002422094345,0.023391690105199814,0,0.15543566644191742,305.0,196608
base_train_ssr_eval,1,ai_032_005_cam_00_frame.0000,train,ai_032_005,0,2,False,0.15733811259269714,-0.15733811259269714,230,343,0.04691831022500992,0.09754244983196259,0.022043151780962944,0,0.2721955180168152,302.0,196608
base_train_ssr_eval,1,ai_032_005_cam_00_frame.0000,train,ai_032_005,0,3,False,0.2526295781135559,-0.2526295781135559,228,342,0.04063696786761284,0.16856496036052704,0.021791592240333557,0,0.48882198333740234,303.0,196608
base_train_ssr_eval,1,ai_022_002_cam_00_frame.0000,train,ai_022_002,0,1,False,0.07788112014532089,-0.07788112014532089,312,402,0.03693370893597603,0.04415622353553772,0.020350931212306023,0,0.07788112014532089,444.0,196608
base_train_ssr_eval,1,ai_022_002_cam_00_frame.0000,train,ai_022_002,0,2,False,0.057417094707489014,-0.057417094707489014,347,179,0.037338096648454666,0.04229816421866417,0.020169047638773918,0,0.10993096977472305,444.0,196608
base_train_ssr_eval,1,ai_022_002_cam_00_frame.0000,train,ai_022_002,0,3,False,0.051970914006233215,-0.051970914006233215,90,330,0.038102686405181885,0.04431756213307381,0.020157042890787125,0,0.14683078229427338,443.0,196608
base_train_ssr_eval,1,ai_023_008_cam_00_frame.0000,train,ai_023_008,0,1,False,0.1107734888792038,0.1107734888792038,353,482,0.05464886128902435,0.07811444252729416,0.021579941734671593,0,0.1107734888792038,437.0,196608
base_train_ssr_eval,1,ai_023_008_cam_00_frame.0000,train,ai_023_008,0,2,False,0.27344006299972534,0.27344006299972534,343,481,0.12207219004631042,0.21241016685962677,0.022418472915887833,0,0.33692896366119385,439.0,196608
base_train_ssr_eval,1,ai_023_008_cam_00_frame.0000,train,ai_023_008,0,3,False,0.2364450842142105,0.2364450842142105,324,504,0.04169052094221115,0.18404452502727509,0.02201160602271557,0,0.4832393527030945,440.0,196608
base_train_ssr_eval,1,ai_002_008_cam_00_frame.0099,train,ai_002_008,99,1,False,0.15385748445987701,0.15385748445987701,175,482,0.061993230134248734,0.10310294479131699,0.01769925467669964,0,0.15385748445987701,462.0,196608
base_train_ssr_eval,1,ai_002_008_cam_00_frame.0099,train,ai_002_008,99,2,False,0.15223509073257446,-0.15223509073257446,18,274,0.06242450326681137,0.11451520770788193,0.018186869099736214,0,0.261818528175354,458.0,196608
base_train_ssr_eval,1,ai_002_008_cam_00_frame.0099,train,ai_002_008,99,3,False,0.3276142179965973,0.3276142179965973,367,394,0.11951051652431488,0.2297290414571762,0.019365597516298294,0,0.4451618790626526,458.0,196608
base_train_ssr_eval,1,ai_055_005_cam_01_frame.0099,train,ai_055_005,99,1,False,0.15048785507678986,-0.15048785507678986,95,329,0.04020160436630249,0.08105527609586716,0.01959102787077427,0,0.15048785507678986,585.0,196608
base_train_ssr_eval,1,ai_055_005_cam_01_frame.0099,train,ai_055_005,99,2,False,0.09845384210348129,-0.09845384210348129,75,341,0.03709673509001732,0.06818649917840958,0.01983797550201416,0,0.17987528443336487,582.0,196608
base_train_ssr_eval,1,ai_055_005_cam_01_frame.0099,train,ai_055_005,99,3,False,0.08712908625602722,-0.08712908625602722,3,299,0.03338902071118355,0.06554404646158218,0.01950935088098049,0,0.22671830654144287,581.0,196608
base_train_ssr_eval,1,ai_028_002_cam_00_frame.0000,train,ai_028_002,0,1,False,0.09877485036849976,-0.09877485036849976,124,117,0.04672861844301224,0.08178236335515976,0.021749010309576988,0,0.09877485036849976,447.0,196608
base_train_ssr_eval,1,ai_028_002_cam_00_frame.0000,train,ai_028_002,0,2,False,0.09761320054531097,-0.09761320054531097,212,119,0.0512804351747036,0.07089690119028091,0.021510224789381027,0,0.1644098162651062,455.0,196608
base_train_ssr_eval,1,ai_028_002_cam_00_frame.0000,train,ai_028_002,0,3,False,0.1383218914270401,0.1383218914270401,245,331,0.06410472840070724,0.1026221513748169,0.021224765107035637,0,0.23553451895713806,459.0,196608
base_train_ssr_eval,1,ai_044_008_cam_01_frame.0099,train,ai_044_008,99,1,False,0.17543621361255646,-0.17543621361255646,247,151,0.06318608671426773,0.11150436848402023,0.021638527512550354,0,0.17543621361255646,571.0,196608
base_train_ssr_eval,1,ai_044_008_cam_01_frame.0099,train,ai_044_008,99,2,False,0.17288877069950104,-0.17288877069950104,358,434,0.06894059479236603,0.0960107296705246,0.022759241983294487,0,0.26200467348098755,569.0,196608
base_train_ssr_eval,1,ai_044_008_cam_01_frame.0099,train,ai_044_008,99,3,False,0.12489684671163559,-0.12489684671163559,332,315,0.0653347596526146,0.08819855004549026,0.023128582164645195,0,0.28951308131217957,564.0,196608
